"event"	"age"	"PDF"	"CDF"
"Hk1"	"934.5"	"0.00113749618843227"	"0.984202963593342"
"Hk1"	"935.5"	"0.00111149627555382"	"0.985314459868895"
"Hk1"	"936.5"	"0.00106889641829913"	"0.986383356287195"
"Hk1"	"937.5"	"0.000995996662574543"	"0.987379352949769"
"Hk1"	"938.5"	"0.000930596881718745"	"0.988309949831488"
"Hk1"	"939.5"	"0.000887797025134216"	"0.989197746856622"
"Hk1"	"940.5"	"0.000847797159167367"	"0.990045544015789"
"Hk1"	"941.5"	"0.000793097342457701"	"0.990838641358247"
"Hk1"	"942.5"	"0.00073509753680577"	"0.991573738895053"
"Hk1"	"943.5"	"0.000692897678210744"	"0.992266636573264"
"Hk1"	"944.5"	"0.000667097764662126"	"0.992933734337926"
"Hk1"	"945.5"	"0.000631897882611299"	"0.993565632220537"
"Hk1"	"946.5"	"0.000599397991513234"	"0.99416503021205"
"Hk1"	"947.5"	"0.000544498175473734"	"0.994709528387524"
"Hk1"	"948.5"	"0.000489598359434233"	"0.995199126746958"
"Hk1"	"949.5"	"0.000469498426785892"	"0.995668625173744"
"Hk1"	"950.5"	"0.000431598553782302"	"0.996100223727526"
"Hk1"	"951.5"	"0.000398898663354403"	"0.996499122390881"
"Hk1"	"952.5"	"0.000379698727690315"	"0.996878821118571"
"Hk1"	"953.5"	"0.000344198846644737"	"0.997223019965216"
"Hk1"	"954.5"	"0.000310128960807473"	"0.997533148926023"
"Hk1"	"955.5"	"0.000280539059958496"	"0.997813687985982"
"Hk1"	"956.5"	"0.000274389080566093"	"0.998088077066548"
"Hk1"	"957.5"	"0.00026017912818137"	"0.998348256194729"
"Hk1"	"958.5"	"0.000213069286038914"	"0.998561325480768"
"Hk1"	"959.5"	"0.00019838933522908"	"0.998759714815997"
"Hk1"	"960.5"	"0.000173059420105573"	"0.998932774236103"
"Hk1"	"961.5"	"0.000151509492315933"	"0.999084283728419"
"Hk1"	"962.5"	"0.000133999550988945"	"0.999218283279408"
"Hk1"	"963.5"	"0.000121449593041846"	"0.99933973287245"
"Hk1"	"964.5"	"9.65896763434489e-05"	"0.999436322548793"
"Hk1"	"965.5"	"9.54096802974269e-05"	"0.999531732229091"
"Hk1"	"966.5"	"8.09597287169026e-05"	"0.999612691957807"
"Hk1"	"967.5"	"7.10197620241406e-05"	"0.999683711719832"
"Hk1"	"968.5"	"5.82398048477323e-05"	"0.999741951524679"
"Hk1"	"969.5"	"5.01898318219039e-05"	"0.999792141356501"
"Hk1"	"970.5"	"4.28498564169871e-05"	"0.999834991212918"
"Hk1"	"971.5"	"3.6459877828783e-05"	"0.999871451090747"
"Hk1"	"972.5"	"3.10148960740456e-05"	"0.999902465986821"
"Hk1"	"973.5"	"2.27259238490653e-05"	"0.99992519191067"
"Hk1"	"974.5"	"1.72829420876263e-05"	"0.999942474852758"
"Hk1"	"975.5"	"1.27859571563033e-05"	"0.999955260809914"
"Hk1"	"976.5"	"1.01809658852123e-05"	"0.999965441775799"
"Hk1"	"977.5"	"7.57497461747205e-06"	"0.999973016750417"
"Hk1"	"978.5"	"1.06539643002703e-05"	"0.999983670714717"
"Hk1"	"979.5"	"6.38897859155498e-06"	"0.999990059693308"
"Hk1"	"980.5"	"2.83799049034795e-06"	"0.999992897683799"
"Hk1"	"981.5"	"3.31098890540594e-06"	"0.999996208672704"
"Hk1"	"982.5"	"1.6591944403049e-06"	"0.999997867867145"
"Hk1"	"983.5"	"9.45996830115982e-07"	"0.999998813863975"
"Hk1"	"984.5"	"2.40139195331979e-07"	"0.99999905400317"
"Hk1"	"985.5"	"4.72998415057991e-07"	"0.999999527001585"
"Hk1"	"986.5"	"4.72998415057991e-07"	"1"
"Ha2"	"1048.5"	"0"	"0"
"Ha2"	"1049.5"	"0"	"0"
"Ha2"	"1050.5"	"2.38190065468921e-07"	"2.38190065468921e-07"
"Ha2"	"1051.5"	"2.38190065468921e-07"	"4.76380130937843e-07"
"Ha2"	"1052.5"	"4.7640013094334e-07"	"9.52780261881183e-07"
"Ha2"	"1053.5"	"9.41400258753275e-07"	"1.89418052063446e-06"
"Ha2"	"1054.5"	"4.7640013094334e-07"	"2.3705806515778e-06"
"Ha2"	"1055.5"	"1.41780038969662e-06"	"3.78838104127441e-06"
"Ha2"	"1056.5"	"1.41780038969662e-06"	"5.20618143097103e-06"
"Ha2"	"1057.5"	"1.17960032422495e-06"	"6.38578175519597e-06"
"Ha2"	"1058.5"	"3.0738008448649e-06"	"9.45958260006087e-06"
"Ha2"	"1059.5"	"2.13240058611163e-06"	"1.15919831861725e-05"
"Ha2"	"1060.5"	"3.0738008448649e-06"	"1.46657840310374e-05"
"Ha2"	"1061.5"	"4.73000130008816e-06"	"1.93957853311256e-05"
"Ha2"	"1062.5"	"3.31200091033657e-06"	"2.27077862414621e-05"
"Ha2"	"1063.5"	"5.44400149633825e-06"	"2.81517877378004e-05"
"Ha2"	"1064.5"	"5.20600143092155e-06"	"3.33577891687219e-05"
"Ha2"	"1065.5"	"5.44400149633825e-06"	"3.88017906650602e-05"
"Ha2"	"1066.5"	"6.62400182067314e-06"	"4.54257924857333e-05"
"Ha2"	"1067.5"	"6.86200188608984e-06"	"5.22877943718232e-05"
"Ha2"	"1068.5"	"4.73000130008816e-06"	"5.70177956719113e-05"
"Ha2"	"1069.5"	"6.1590016928632e-06"	"6.31767973647745e-05"
"Ha2"	"1070.5"	"7.57700208261479e-06"	"7.07537994473893e-05"
"Ha2"	"1071.5"	"9.23300253778308e-06"	"7.99868019851724e-05"
"Ha2"	"1072.5"	"1.11270030583681e-05"	"9.11138050435404e-05"
"Ha2"	"1073.5"	"9.70900266861647e-06"	"0.000100822807712157"
"Ha2"	"1074.5"	"1.11270030583681e-05"	"0.000111949810770525"
"Ha2"	"1075.5"	"1.06510029275347e-05"	"0.00012260081369806"
"Ha2"	"1076.5"	"9.23300253778308e-06"	"0.000131833816235843"
"Ha2"	"1077.5"	"1.39630038378712e-05"	"0.000145796820073714"
"Ha2"	"1078.5"	"1.16030031892015e-05"	"0.000157399823262915"
"Ha2"	"1079.5"	"1.27830035135363e-05"	"0.000170182826776452"
"Ha2"	"1080.5"	"1.42010039032879e-05"	"0.00018438383067974"
"Ha2"	"1081.5"	"1.16030031892015e-05"	"0.000195986833868941"
"Ha2"	"1082.5"	"1.68100046203979e-05"	"0.000212796838489339"
"Ha2"	"1083.5"	"1.39630038378712e-05"	"0.00022675984232721"
"Ha2"	"1084.5"	"1.51540041652296e-05"	"0.00024191384649244"
"Ha2"	"1085.5"	"1.3736003775478e-05"	"0.000255649850267918"
"Ha2"	"1086.5"	"1.46770040341213e-05"	"0.000270326854302039"
"Ha2"	"1087.5"	"1.63330044892896e-05"	"0.000286659858791329"
"Ha2"	"1088.5"	"1.58570043584562e-05"	"0.000302516863149785"
"Ha2"	"1089.5"	"1.87040051409829e-05"	"0.000321220868290768"
"Ha2"	"1090.5"	"2.03600055961511e-05"	"0.000341580873886919"
"Ha2"	"1091.5"	"1.79890049444579e-05"	"0.000359569878831377"
"Ha2"	"1092.5"	"1.72860047512313e-05"	"0.000376855883582608"
"Ha2"	"1093.5"	"1.79890049444579e-05"	"0.000394844888527066"
"Ha2"	"1094.5"	"1.65720045549812e-05"	"0.000411416893082047"
"Ha2"	"1095.5"	"2.01220055307344e-05"	"0.000431538898612782"
"Ha2"	"1096.5"	"1.77510048790412e-05"	"0.000449289903491823"
"Ha2"	"1097.5"	"1.96450053996262e-05"	"0.000468934908891449"
"Ha2"	"1098.5"	"1.77510048790412e-05"	"0.00048668591377049"
"Ha2"	"1099.5"	"1.58570043584562e-05"	"0.000502542918128946"
"Ha2"	"1100.5"	"2.13010058547945e-05"	"0.000523843923983741"
"Ha2"	"1101.5"	"2.01220055307344e-05"	"0.000543965929514475"
"Ha2"	"1102.5"	"2.17780059859027e-05"	"0.000565743935500378"
"Ha2"	"1103.5"	"1.98840054653177e-05"	"0.000585627940965696"
"Ha2"	"1104.5"	"2.1540005920486e-05"	"0.000607167946886182"
"Ha2"	"1105.5"	"1.60950044238729e-05"	"0.000623262951310055"
"Ha2"	"1106.5"	"2.08360057269845e-05"	"0.000644098957037039"
"Ha2"	"1107.5"	"2.24920061821528e-05"	"0.000666590963219192"
"Ha2"	"1108.5"	"2.05980056615678e-05"	"0.00068718896888076"
"Ha2"	"1109.5"	"1.98840054653177e-05"	"0.000707072974346078"
"Ha2"	"1110.5"	"1.7524004816648e-05"	"0.000724596979162726"
"Ha2"	"1111.5"	"2.08360057269845e-05"	"0.00074543298488971"
"Ha2"	"1112.5"	"2.05980056615678e-05"	"0.000766030990551278"
"Ha2"	"1113.5"	"2.24920061821528e-05"	"0.000788522996733431"
"Ha2"	"1114.5"	"2.22540061167361e-05"	"0.000810777002850167"
"Ha2"	"1115.5"	"2.22540061167361e-05"	"0.000833031008966903"
"Ha2"	"1116.5"	"2.36720065064877e-05"	"0.000856703015473391"
"Ha2"	"1117.5"	"2.36720065064877e-05"	"0.000880375021979879"
"Ha2"	"1118.5"	"2.6757007354431e-05"	"0.00090713202933431"
"Ha2"	"1119.5"	"2.69840074168243e-05"	"0.000934116036751134"
"Ha2"	"1120.5"	"2.62810072235976e-05"	"0.000960397043974732"
"Ha2"	"1121.5"	"2.50900068962393e-05"	"0.000985487050870971"
"Ha2"	"1122.5"	"2.36720065064877e-05"	"0.00100915905737746"
"Ha2"	"1123.5"	"2.50900068962393e-05"	"0.0010342490642737"
"Ha2"	"1124.5"	"2.41480066373211e-05"	"0.00105839707091102"
"Ha2"	"1125.5"	"2.76990076133492e-05"	"0.00108609607852437"
"Ha2"	"1126.5"	"2.84130078095993e-05"	"0.00111450908633397"
"Ha2"	"1127.5"	"3.33800091748293e-05"	"0.0011478890955088"
"Ha2"	"1128.5"	"2.79370076787659e-05"	"0.00117582610318756"
"Ha2"	"1129.5"	"3.07720084579942e-05"	"0.00120659811164556"
"Ha2"	"1130.5"	"2.95930081339342e-05"	"0.00123619111977949"
"Ha2"	"1131.5"	"3.26700089796787e-05"	"0.00126886112875917"
"Ha2"	"1132.5"	"2.8651007875016e-05"	"0.00129751213663419"
"Ha2"	"1133.5"	"3.29000090428965e-05"	"0.00133041214567708"
"Ha2"	"1134.5"	"2.6757007354431e-05"	"0.00135716915303151"
"Ha2"	"1135.5"	"3.29000090428965e-05"	"0.00139006916207441"
"Ha2"	"1136.5"	"2.74600075476577e-05"	"0.00141752916962207"
"Ha2"	"1137.5"	"3.12490085891025e-05"	"0.00144877817821117"
"Ha2"	"1138.5"	"3.55100097602813e-05"	"0.00148428818797145"
"Ha2"	"1139.5"	"3.26700089796787e-05"	"0.00151695819695113"
"Ha2"	"1140.5"	"3.78800104116997e-05"	"0.00155483820736283"
"Ha2"	"1141.5"	"3.55100097602813e-05"	"0.00159034821712311"
"Ha2"	"1142.5"	"3.1960008784528e-05"	"0.00162230822590764"
"Ha2"	"1143.5"	"3.41000093727286e-05"	"0.00165640823528037"
"Ha2"	"1144.5"	"3.7170010216549e-05"	"0.00169357824549692"
"Ha2"	"1145.5"	"4.238001164857e-05"	"0.00173595825714549"
"Ha2"	"1146.5"	"4.12000113242351e-05"	"0.00177715826846972"
"Ha2"	"1147.5"	"4.33300119096871e-05"	"0.00182048828037941"
"Ha2"	"1148.5"	"4.33300119096871e-05"	"0.0018638182922891"
"Ha2"	"1149.5"	"5.04300138611936e-05"	"0.00191424830615029"
"Ha2"	"1150.5"	"4.40300121020891e-05"	"0.00195827831825238"
"Ha2"	"1151.5"	"4.92400135341101e-05"	"0.00200751833178649"
"Ha2"	"1152.5"	"4.64000127535075e-05"	"0.00205391834454"
"Ha2"	"1153.5"	"5.37400147709805e-05"	"0.00210765835931098"
"Ha2"	"1154.5"	"5.27900145098634e-05"	"0.00216044837382084"
"Ha2"	"1155.5"	"6.51100178961395e-05"	"0.00222555839171698"
"Ha2"	"1156.5"	"5.77700158786666e-05"	"0.00228332840759565"
"Ha2"	"1157.5"	"6.88900189351106e-05"	"0.00235221842653076"
"Ha2"	"1158.5"	"6.2970017307939e-05"	"0.0024151884438387"
"Ha2"	"1159.5"	"7.10300195233112e-05"	"0.00248621846336201"
"Ha2"	"1160.5"	"8.12000223186381e-05"	"0.00256741848568065"
"Ha2"	"1161.5"	"8.00200219943032e-05"	"0.00264743850767495"
"Ha2"	"1162.5"	"9.04300248555966e-05"	"0.00273786853253054"
"Ha2"	"1163.5"	"9.65900265487347e-05"	"0.00283445855907928"
"Ha2"	"1164.5"	"0.000100140027524488"	"0.00293459858660377"
"Ha2"	"1165.5"	"0.000116950032144886"	"0.00305154861874865"
"Ha2"	"1166.5"	"0.000120740033186606"	"0.00317228865193526"
"Ha2"	"1167.5"	"0.000132330036372234"	"0.00330461868830749"
"Ha2"	"1168.5"	"0.000147020040409928"	"0.00345163872871742"
"Ha2"	"1169.5"	"0.000146780040343962"	"0.00359841876906138"
"Ha2"	"1170.5"	"0.000160990044249724"	"0.00375940881331111"
"Ha2"	"1171.5"	"0.000155780042817703"	"0.00391518885612881"
"Ha2"	"1172.5"	"0.000168320046264448"	"0.00408350890239326"
"Ha2"	"1173.5"	"0.000182760050233427"	"0.00426626895262668"
"Ha2"	"1174.5"	"0.000183480050431327"	"0.00444974900305801"
"Ha2"	"1175.5"	"0.000211650058174135"	"0.00466139906123215"
"Ha2"	"1176.5"	"0.000213070058564436"	"0.00487446911979658"
"Ha2"	"1177.5"	"0.000213550058696369"	"0.00508801917849295"
"Ha2"	"1178.5"	"0.000228930062923717"	"0.00531694924141667"
"Ha2"	"1179.5"	"0.000254270069888671"	"0.00557121931130534"
"Ha2"	"1180.5"	"0.000272730074962588"	"0.00584394938626793"
"Ha2"	"1181.5"	"0.000271780074701471"	"0.0061157294609694"
"Ha2"	"1182.5"	"0.000294990081080974"	"0.00641071954205037"
"Ha2"	"1183.5"	"0.000325000089329525"	"0.0067357196313799"
"Ha2"	"1184.5"	"0.000324800089274553"	"0.00706051972065445"
"Ha2"	"1185.5"	"0.000357000098125047"	"0.0074175198187795"
"Ha2"	"1186.5"	"0.000370000101698228"	"0.00778751992047773"
"Ha2"	"1187.5"	"0.000404400111153415"	"0.00819192003163114"
"Ha2"	"1188.5"	"0.000424000116540672"	"0.00861592014817181"
"Ha2"	"1189.5"	"0.000444800122257762"	"0.00906072027042957"
"Ha2"	"1190.5"	"0.000495300136138195"	"0.00955602040656777"
"Ha2"	"1191.5"	"0.000502800138199646"	"0.0100588205447674"
"Ha2"	"1192.5"	"0.000549200150953154"	"0.0106080206957206"
"Ha2"	"1193.5"	"0.000567700156038065"	"0.0111757208517586"
"Ha2"	"1194.5"	"0.000594900163514259"	"0.0117706210152729"
"Ha2"	"1195.5"	"0.000603200165795598"	"0.0123738211810685"
"Ha2"	"1196.5"	"0.000651500179071339"	"0.0130253213601398"
"Ha2"	"1197.5"	"0.000700500192539483"	"0.0137258215526793"
"Ha2"	"1198.5"	"0.000698400191962277"	"0.0144242217446416"
"Ha2"	"1199.5"	"0.000733000201472435"	"0.015157221946114"
"Ha2"	"1200.5"	"0.000782900215187953"	"0.015940122161302"
"Ha2"	"1201.5"	"0.000804500221124931"	"0.0167446223824269"
"Ha2"	"1202.5"	"0.000828100227611629"	"0.0175727226100385"
"Ha2"	"1203.5"	"0.000877600241217202"	"0.0184503228512557"
"Ha2"	"1204.5"	"0.00092000025287127"	"0.019370323104127"
"Ha2"	"1205.5"	"0.000933200256499423"	"0.0203035233606264"
"Ha2"	"1206.5"	"0.000996700273953037"	"0.0213002236345795"
"Ha2"	"1207.5"	"0.00104690028775101"	"0.0223471239223305"
"Ha2"	"1208.5"	"0.00106800029355056"	"0.023415124215881"
"Ha2"	"1209.5"	"0.0011449003146873"	"0.0245600245305683"
"Ha2"	"1210.5"	"0.00116080031905758"	"0.0257208248496259"
"Ha2"	"1211.5"	"0.00119530032854025"	"0.0269161251781662"
"Ha2"	"1212.5"	"0.00125970034624124"	"0.0281758255244074"
"Ha2"	"1213.5"	"0.00131420036122111"	"0.0294900258856285"
"Ha2"	"1214.5"	"0.00134850037064881"	"0.0308385262562773"
"Ha2"	"1215.5"	"0.00146500040267001"	"0.0323035266589473"
"Ha2"	"1216.5"	"0.0015287004201786"	"0.0338322270791259"
"Ha2"	"1217.5"	"0.0015987004394188"	"0.0354309275185447"
"Ha2"	"1218.5"	"0.00165630045525074"	"0.0370872279737955"
"Ha2"	"1219.5"	"0.00171520047144"	"0.0388024284452355"
"Ha2"	"1220.5"	"0.00183140050337874"	"0.0406338289486142"
"Ha2"	"1221.5"	"0.00188800051893582"	"0.04252182946755"
"Ha2"	"1222.5"	"0.00199380054801602"	"0.0445156300155661"
"Ha2"	"1223.5"	"0.00215340059188369"	"0.0466690306074498"
"Ha2"	"1224.5"	"0.00220880060711093"	"0.0488778312145607"
"Ha2"	"1225.5"	"0.00232130063803269"	"0.0511991318525934"
"Ha2"	"1226.5"	"0.00243870067030127"	"0.0536378325228946"
"Ha2"	"1227.5"	"0.00260060071480111"	"0.0562384332376958"
"Ha2"	"1228.5"	"0.00267590073549808"	"0.0589143339731938"
"Ha2"	"1229.5"	"0.00281350077331882"	"0.0617278347465127"
"Ha2"	"1230.5"	"0.00293250080602717"	"0.0646603355525398"
"Ha2"	"1231.5"	"0.00306750084313328"	"0.0677278363956731"
"Ha2"	"1232.5"	"0.0032110008825757"	"0.0709388372782488"
"Ha2"	"1233.5"	"0.0033940009328751"	"0.0743328382111239"
"Ha2"	"1234.5"	"0.00347500095513876"	"0.0778078391662627"
"Ha2"	"1235.5"	"0.00364400100159012"	"0.0814518401678528"
"Ha2"	"1236.5"	"0.00381600104886605"	"0.0852678412167188"
"Ha2"	"1237.5"	"0.0039400010829487"	"0.0892078422996675"
"Ha2"	"1238.5"	"0.00407000111868051"	"0.093277843418348"
"Ha2"	"1239.5"	"0.00419600115331288"	"0.0974738445716609"
"Ha2"	"1240.5"	"0.00439100120691059"	"0.101864845778572"
"Ha2"	"1241.5"	"0.00455300125143792"	"0.106417847030009"
"Ha2"	"1242.5"	"0.00468000128634515"	"0.111097848316355"
"Ha2"	"1243.5"	"0.00485500133444567"	"0.1159528496508"
"Ha2"	"1244.5"	"0.00498300136962776"	"0.120935851020428"
"Ha2"	"1245.5"	"0.00512500140865789"	"0.126060852429086"
"Ha2"	"1246.5"	"0.00531100145978186"	"0.131371853888868"
"Ha2"	"1247.5"	"0.00544500149661311"	"0.136816855385481"
"Ha2"	"1248.5"	"0.00559000153646782"	"0.142406856921949"
"Ha2"	"1249.5"	"0.00576400158429348"	"0.148170858506242"
"Ha2"	"1250.5"	"0.00588400161727668"	"0.154054860123519"
"Ha2"	"1251.5"	"0.00598600164531241"	"0.160040861768831"
"Ha2"	"1252.5"	"0.00625300171870005"	"0.166293863487531"
"Ha2"	"1253.5"	"0.00629100172914474"	"0.172584865216676"
"Ha2"	"1254.5"	"0.00646700177752011"	"0.179051866994196"
"Ha2"	"1255.5"	"0.0066300018223223"	"0.185681868816518"
"Ha2"	"1256.5"	"0.00673700185173233"	"0.192418870668251"
"Ha2"	"1257.5"	"0.00691600190093228"	"0.199334872569183"
"Ha2"	"1258.5"	"0.00714300196332552"	"0.206477874532509"
"Ha2"	"1259.5"	"0.00725700199465957"	"0.213734876527168"
"Ha2"	"1260.5"	"0.00743200204276008"	"0.221166878569928"
"Ha2"	"1261.5"	"0.00756500207931647"	"0.228731880649245"
"Ha2"	"1262.5"	"0.00782900215187953"	"0.236560882801124"
"Ha2"	"1263.5"	"0.00794800218458788"	"0.244508884985712"
"Ha2"	"1264.5"	"0.00808800222306829"	"0.25259688720878"
"Ha2"	"1265.5"	"0.00826900227281797"	"0.260865889481598"
"Ha2"	"1266.5"	"0.00843200231762016"	"0.269297891799219"
"Ha2"	"1267.5"	"0.00860600236544581"	"0.277903894164664"
"Ha2"	"1268.5"	"0.00871800239623014"	"0.286621896560894"
"Ha2"	"1269.5"	"0.00890700244817869"	"0.295528899009073"
"Ha2"	"1270.5"	"0.00910100250150155"	"0.304629901510575"
"Ha2"	"1271.5"	"0.00922300253503448"	"0.313852904045609"
"Ha2"	"1272.5"	"0.00938900258066125"	"0.32324190662627"
"Ha2"	"1273.5"	"0.00961900264387907"	"0.332860909270149"
"Ha2"	"1274.5"	"0.00986900271259408"	"0.342729911982744"
"Ha2"	"1275.5"	"0.00988500271699185"	"0.352614914699735"
"Ha2"	"1276.5"	"0.0100020027491505"	"0.362616917448886"
"Ha2"	"1277.5"	"0.0102580028195147"	"0.372874920268401"
"Ha2"	"1278.5"	"0.0103960028574453"	"0.383270923125846"
"Ha2"	"1279.5"	"0.0105710029055459"	"0.393841926031392"
"Ha2"	"1280.5"	"0.0106830029363302"	"0.404524928967722"
"Ha2"	"1281.5"	"0.0108050029698631"	"0.415329931937585"
"Ha2"	"1282.5"	"0.0108830029913022"	"0.426212934928887"
"Ha2"	"1283.5"	"0.010992003021262"	"0.437204937950149"
"Ha2"	"1284.5"	"0.0110070030253849"	"0.448211940975534"
"Ha2"	"1285.5"	"0.0111340030602921"	"0.459345944035826"
"Ha2"	"1286.5"	"0.0112810031006965"	"0.470626947136523"
"Ha2"	"1287.5"	"0.0113430031177378"	"0.48196995025426"
"Ha2"	"1288.5"	"0.0112250030853043"	"0.493194953339565"
"Ha2"	"1289.5"	"0.0112410030897021"	"0.504435956429267"
"Ha2"	"1290.5"	"0.0112400030894272"	"0.515675959518694"
"Ha2"	"1291.5"	"0.0113230031122406"	"0.526998962630935"
"Ha2"	"1292.5"	"0.0112580030943747"	"0.53825696572531"
"Ha2"	"1293.5"	"0.0113070031078429"	"0.549563968833152"
"Ha2"	"1294.5"	"0.0112190030836552"	"0.560782971916808"
"Ha2"	"1295.5"	"0.0111500030646898"	"0.571932974981498"
"Ha2"	"1296.5"	"0.0109890030204374"	"0.582921978001935"
"Ha2"	"1297.5"	"0.010963003013291"	"0.593884981015226"
"Ha2"	"1298.5"	"0.0109040029970743"	"0.6047889840123"
"Ha2"	"1299.5"	"0.0107530029555704"	"0.615541986967871"
"Ha2"	"1300.5"	"0.0107960029673894"	"0.62633798993526"
"Ha2"	"1301.5"	"0.010477002879709"	"0.636814992814969"
"Ha2"	"1302.5"	"0.0103040028321582"	"0.647118995647127"
"Ha2"	"1303.5"	"0.0101760027969761"	"0.657294998444103"
"Ha2"	"1304.5"	"0.0101430027879057"	"0.667438001232009"
"Ha2"	"1305.5"	"0.00994900273458289"	"0.677387003966592"
"Ha2"	"1306.5"	"0.00974400267823657"	"0.687131006644828"
"Ha2"	"1307.5"	"0.00961000264140533"	"0.696741009286234"
"Ha2"	"1308.5"	"0.00936100257296517"	"0.706102011859199"
"Ha2"	"1309.5"	"0.00915200251551941"	"0.715254014374718"
"Ha2"	"1310.5"	"0.00908500249710379"	"0.724339016871822"
"Ha2"	"1311.5"	"0.0089520024605474"	"0.73329101933237"
"Ha2"	"1312.5"	"0.00871100239430612"	"0.742002021726676"
"Ha2"	"1313.5"	"0.00858200235884917"	"0.750584024085525"
"Ha2"	"1314.5"	"0.00845900232504138"	"0.759043026410566"
"Ha2"	"1315.5"	"0.00824200226539674"	"0.767285028675963"
"Ha2"	"1316.5"	"0.00815100224038448"	"0.775436030916347"
"Ha2"	"1317.5"	"0.00787700216507282"	"0.78331303308142"
"Ha2"	"1318.5"	"0.00763400209828182"	"0.790947035179702"
"Ha2"	"1319.5"	"0.00754100207271983"	"0.798488037252422"
"Ha2"	"1320.5"	"0.00734800201967184"	"0.805836039272094"
"Ha2"	"1321.5"	"0.007211001982016"	"0.81304704125411"
"Ha2"	"1322.5"	"0.00689600189543508"	"0.819943043149545"
"Ha2"	"1323.5"	"0.00677600186245187"	"0.826719045011997"
"Ha2"	"1324.5"	"0.00652900179456143"	"0.833248046806558"
"Ha2"	"1325.5"	"0.00633400174096372"	"0.839582048547522"
"Ha2"	"1326.5"	"0.00605500166427776"	"0.8456370502118"
"Ha2"	"1327.5"	"0.00590600162332361"	"0.851543051835123"
"Ha2"	"1328.5"	"0.00583300160325882"	"0.857376053438382"
"Ha2"	"1329.5"	"0.00560900154169016"	"0.862985054980072"
"Ha2"	"1330.5"	"0.00542000148974161"	"0.868405056469814"
"Ha2"	"1331.5"	"0.00529300145483438"	"0.873698057924648"
"Ha2"	"1332.5"	"0.00517600142267575"	"0.878874059347324"
"Ha2"	"1333.5"	"0.00491600135121213"	"0.883790060698536"
"Ha2"	"1334.5"	"0.00480500132070266"	"0.888595062019239"
"Ha2"	"1335.5"	"0.00469200128964347"	"0.893287063308882"
"Ha2"	"1336.5"	"0.0044560012247765"	"0.897743064533659"
"Ha2"	"1337.5"	"0.00437700120306255"	"0.902120065736721"
"Ha2"	"1338.5"	"0.00421400115826036"	"0.906334066894982"
"Ha2"	"1339.5"	"0.00407800112087939"	"0.910412068015861"
"Ha2"	"1340.5"	"0.00388500106783139"	"0.914297069083692"
"Ha2"	"1341.5"	"0.00375300103154986"	"0.918050070115242"
"Ha2"	"1342.5"	"0.00359800098894655"	"0.921648071104189"
"Ha2"	"1343.5"	"0.00354800097520355"	"0.925196072079392"
"Ha2"	"1344.5"	"0.00339100093205052"	"0.928587073011443"
"Ha2"	"1345.5"	"0.00320900088202598"	"0.931796073893469"
"Ha2"	"1346.5"	"0.00315290086660633"	"0.934948974760075"
"Ha2"	"1347.5"	"0.00298530082053978"	"0.937934275580615"
"Ha2"	"1348.5"	"0.00283860078021781"	"0.940772876360833"
"Ha2"	"1349.5"	"0.00276920076114252"	"0.943542077121975"
"Ha2"	"1350.5"	"0.00262900072260714"	"0.946171077844582"
"Ha2"	"1351.5"	"0.00251140069028359"	"0.948682478534866"
"Ha2"	"1352.5"	"0.00242710066711289"	"0.951109579201979"
"Ha2"	"1353.5"	"0.00234490064451939"	"0.953454479846498"
"Ha2"	"1354.5"	"0.0022841006278079"	"0.955738580474306"
"Ha2"	"1355.5"	"0.00214320058908011"	"0.957881781063386"
"Ha2"	"1356.5"	"0.00203430055914785"	"0.959916081622534"
"Ha2"	"1357.5"	"0.00201300055329333"	"0.961929082175828"
"Ha2"	"1358.5"	"0.00192710052968285"	"0.96385618270551"
"Ha2"	"1359.5"	"0.00183590050461561"	"0.965692083210126"
"Ha2"	"1360.5"	"0.00177530048795909"	"0.967467383698085"
"Ha2"	"1361.5"	"0.00172180047325408"	"0.969189184171339"
"Ha2"	"1362.5"	"0.00166570045783443"	"0.970854884629174"
"Ha2"	"1363.5"	"0.00157480043284965"	"0.972429685062023"
"Ha2"	"1364.5"	"0.00152980042048094"	"0.973959485482504"
"Ha2"	"1365.5"	"0.0014851004081947"	"0.975444585890699"
"Ha2"	"1366.5"	"0.00141930039010891"	"0.976863886280808"
"Ha2"	"1367.5"	"0.00138280038007651"	"0.978246686660884"
"Ha2"	"1368.5"	"0.00132530036427206"	"0.979571987025156"
"Ha2"	"1369.5"	"0.00126940034890738"	"0.980841387374064"
"Ha2"	"1370.5"	"0.0012507003437675"	"0.982092087717831"
"Ha2"	"1371.5"	"0.00115980031878272"	"0.983251888036614"
"Ha2"	"1372.5"	"0.00116710032078919"	"0.984418988357403"
"Ha2"	"1373.5"	"0.00110250030303323"	"0.985521488660436"
"Ha2"	"1374.5"	"0.00105990029132419"	"0.986581388951761"
"Ha2"	"1375.5"	"0.00103670028494744"	"0.987618089236708"
"Ha2"	"1376.5"	"0.000974400267823658"	"0.988592489504532"
"Ha2"	"1377.5"	"0.000956200262821204"	"0.989548689767353"
"Ha2"	"1378.5"	"0.000872600239842902"	"0.990421290007196"
"Ha2"	"1379.5"	"0.00084110023118481"	"0.99126239023838"
"Ha2"	"1380.5"	"0.000803500220850071"	"0.992065890459231"
"Ha2"	"1381.5"	"0.000743600204385952"	"0.992809490663617"
